"이유","원심 피고인신문에서는 “20초 정도 서로 안고 있었다.”, “피해자의 볼에 입술이 스쳤고, 원하시는 대로 진짜 해드리겠다고 말한 후 키스를 하였다.”라고 진술하였다."
"이유","수사 및 제1심 과정에서 지적되었던 사정들로서 제1심이 피해자 진술의 신빙성을 판단하면서 이미 고려했던 사정에 불과한 것으로 보인다."
"이유","원심이 든 위 사정은 이 사건 공소사실과 관련한 피해자 진술의 신빙성 판단에는 부차적인 사정에 불과한 것으로 보이고, 피해자가 운영하는 편의점 사무실에 들어가 정산서를 출력한 경위에 관한 피고인의 진술도 일관성이 없는 데다 납득하기 어려운 사정도 존재한다."
"이유","또한 2017. 3.은 피해자가 피고인을 통해 편의점을 개업한 시기여서 그 무렵의 피고인의 피해자에 대한 발신전화 건수 및 통화시간만을 근거로 위와 같이 단정하기 어렵다."
"이유","성폭행 피해자의 대처 양상은 피해자의 성정이나 가해자와의 관계 및 구체적인 상황에 따라 다르게 나타날 수밖에 없다."
"이유","원심이 든 위 사정 등은 피해자에게 ‘피해자다움’이 나타나지 않음을 지적하는 것으로 위 법리에 비추어 타당하지 않을뿐더러 원심도 인정하는 것처럼 이 사건 당시 피해자는 피고인의 신체접촉을 피하거나 거부하는 태도를 보이기도 하였다."
"이유","이는 업무상 정면으로 저항하기 어려운 관계에 놓인 피해자의 입장에서 가능한 정도로 피고인에게 거절의 의사로서 대응하기 위한 것으로 볼 여지도 있다."
"이유","나아가 원심은 범행 후 피해자가 배우자와 이혼한 사정으로부터 피해자가 자신의 책임을 덜기 위하여 허위 진술을 하였을 가능성이 있다고 보았다. "
"이유","그 과정에서 피해자가 이 사건 피해신고로 책임을 덜거나 유리한 지위를 확보하였다는 사정을 기록상 확인할 수 없다."
"이유","그럼에도 그러한 조치를 하지 않은 채 피해자 진술의 신빙성과 제1심이 유죄 판단의 근거로 든 증거들의 증명력을 배척한 원심판결에는 공판중심주의와 직접심리주의에 어긋남으로써 진술의 신빙성 판단에 관한 경험칙과 증거법칙을 위반한 잘못이 있다. "
"이유","그러므로 원심판결을 파기하고, 사건을 다시 심리ㆍ판단하도록 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
"이유","또한 항소심법원이 제1심의 판단을 뒤집으면서 지적한 사정들이 제1심이 피해자 진술의 신빙성을 판단함에 있어 이미 고려했던 여러 정황들 중 일부에 불과한 것으로 보이는 경우에도 제1심의 판단을 뒤집을 만한 특별한 사정으로 내세울 만한 사정이 달리 존재하지 아니한 이상 마찬가지라 할 것이다."
"이유","따라서 개별적, 구체적인 사건에서 성폭행 등의 피해자가 처하여 있는 특별한 사정을 충분히 고려하지 않은 채 피해자 진술의 증명력을 가볍게 배척하는 것은 정의와 형평의 이념에 입각하여 논리와 경험의 법칙에 따른 증거판단이라고 볼 수 없다."
"이유","범행 후 피해자의 태도 중 ‘마땅히 그러한 반응을 보여야만 하는 피해자’로 보이지 않는 사정이 존재한다는 이유만으로 피해자 진술의 신빙성을 함부로 배척할 수 없다."
"이유","그러나 원심의 인정에 의하더라도 피해자는 범행 4일 후 협의이혼의사확인신청을 하고 관련 법령의 절차에 따라 협의이혼의사확인을 받아 기소 이전에 이미 이혼신고를 마쳤다는 것인 바이다."
