"판결요지","군사기밀보호법상의 '군사기밀'이라 함은 일반인에게 알려지지 아니한 것으로서 그 내용이 누설되는 경우 국가안전보장에 명백한 위험을 초래할 우려가 있는 군관련 문서·도화·전자기록 등 특수매체기록 또는 물건으로서 군사기밀이라는 뜻이 표시 또는 고지되거나 보호에 필요한 조치가 행하여진 것과 그 내용을 말한다."
"판결요지","군사기밀의 지정이 적법절차에 의해 해제되었거나 국방부장관에 의해 공개되지 않는 한 비록 군내부에서 그 사항이 평문으로 문서수발이 되었다거나 군사기밀사항이 장비제작사의 장비설명 팜플렛, 상업견적서요구공문에 기재되어 배포되었다고 하더라도 군사기밀로서의 성질을 그대로 가지고 있다고 할 것이다."
"이유","뇌물죄는 직무집행의 공정과 이에 대한 사회의 신뢰에 기하여 직무행위의 불가매수성을 그 직접의 보호법익으로 하고 있으므로 뇌물성은 의무위반 행위나 청탁의 유무, 개개의 직무행위와의 대가적관계, 금품수수 시기와 직무집행 행위의 전후를 가리지 아니한다 할 것이다."
"이유","기록에 의한 즉, 피고인은 육군본부 항공사업 전력집행과 항공사업 집행장교로서 CH-470D헬기, 피아식별장비, 소형정찰헬기, UH-60대대 창설편제 장비, 대공유도탄 탄약 등의 획득장비에 대해 국방부의 사업승인시 조달본부에 조달요구 및 조달본부 계약완료, 장비도입확인 및 사후관리 등 방위력 개선사업에 관한 업무를 수행하고 있다."
"이유","공소외 1은 무기구매상이라는 사실,  공소외 1은 피고인에게 1997년 4월 초순경에는 항공장비사업 등에 관한 정보를 얻고 싶어서 돈을 주었다."
"이유","1997. 8. 22.에는 열상광학장비의 헬기장착 사업시행을 검토해 달라고 부탁하면서 돈을 준 사실, 그 후 실제 피고인이 공소외 1에게 군사기밀을 알려 준 사실 등을 알 수 있는 바이다."
"이유","이러한 피고인의 업무내용과 공소외 1의 직업, 금원수령 당시 및 그 후의 정황 등에 비추어 볼 때, 비록 피고인의 직무에 직접적으로 관련있는 청탁이나 대가관계가 없었다고 하더라도 전체적으로 대가관계가 있다고 보아 뇌물죄에서의 직무와 관련한 대가성을 인정함이 상당하다."
"이유","같은 취지의 원심의 인정과 판단은 위의 법리에 따른 것으로 정당하고, 거기에 상고이유로 주장하는 바와 같이 채증법칙 위반 등으로 판결에 영향을 미친 사실오인의 위법이 없다. "
"이유","따라서 군사기밀의 지정이 적법절차에 의해 해제되었거나 국방부장관에 의해 공개되지 않는 한 비록 군 내부에서 그 사항이 평문으로 문서수발이 되었다거나 군사기밀사항이 장비제작사의 장비설명 팜플렛, 상업견적서요구공문에 기재되어 배포되었다고 하더라도 군사기밀로서의 성질을 그대로 가지고 있다고 할 것이다."
"이유","누설한 사항 중 일부 내용이 실제 군사기밀 내용과 다른 경우에도 나머지 부분이 군사기밀인 내용을 제대로 담고 있다면 전체적으로 보아 법 소정의 군사기밀누설죄에 해당한다고 볼 것이다."
"이유","회의 당시 ""회의내용은 군사Ⅱ급비밀사항으로 보안을 유지하고 외부에 유출되지 않도록 토의 내용을 노트에 명기하지 말라""는 말까지 들었다는 것이다."
"이유","따라서 일반적으로 군사상의 필요에 따라 특별히 보호를 요한다고 하여 설정한 대외비는 군사기밀보호법상의 군사기밀은 아니라 하더라도 군형법상의 군사상의 기밀로 취급하여야 할 것이다."
"이유","기록에 의하니, 이 사건 무전기의 제원과 성능은 모두 '해안 R/D기지 항공기 유도망 무전기 검토결과'에 있는 내용으로 군사대외비에 속하는 사실을 알 수 있으므로 이를 누설한 것은 군형법상의 군사기밀누설죄에 해당한다."
"이유","같은 취지에서 무전기의 향후 소요량을 알려 준 것을 군사기밀보호법상의 군사기밀누설죄로, 무전기의 제원과 성능을 알려 준 것을 군형법상의 군사기밀누설죄로 각 규율한 원심의 처리는 정당 하다."
"이유","같은 취지에서 항소이유를 배척한 원심의 인정과 판단은 정당하고, 거기에 상고이유의 주장과 같은 심리미진이나 채증법칙 위배 등으로 인한 사실오인의 위법은 없다."
"이유","군사기밀보호법 제13조 제1항은 업무상 군사기밀을 취급하는 자 또는 취급하였던 자가 그 업무로 인하여 알게 되거나 점유한 군사기밀을 타인에게 누설한 때에 이를 처벌하고 있다."
"이유","여기서 업무라 함은 직업 또는 직무로서 계속적으로 행하는 일정한 사무를 통칭하고 그 직업, 직무는 법령에 의하든, 관례에 의하든, 계약에 의하든 관계 없다."
"이유","알고 있는 이유가 반드시 군사기밀인 사항을 주재하는 것을 요하지 않으며 그 일에 참여하고 또는 상관의 명령에 의해 조사에 종사하는 등으로 인해 알게 된 것도 모두 업무로 인하여 알게 된 것으로 볼 수 있다."
"이유","'업무로 인하여 점유한'의 의미는 업무에 기인하여 입수하고 있는 것으로 군사상의 비밀인 물건의 보관을 직무 또는 영업으로 하는 경우에 한하지 않고 또 반드시 주재할 필요도 없다."
"이유","기록에 의하니,  무전기 확보사업은 피고인이 '99사업추진회의 준비 중 항공사업담당장교로서 상관의 질문에 대답하기 위하여 담당장교인 중령 공소외 3에게 문의하여 알고 있었다."
"이유","또 1998년 3월 무렵 '99예산편성사업에 대해서 중기계획과 일치하는지 여부를 확인하고 1999년도에 정상적으로 사업집행이 가능한지를 선행조치부서에 확인하기 위한 회의에 참석하여 이를 알게 된 것이다."
"이유","GPS사업 중 군이 요구하는 성능에 관한 사항은 무기체계처 중령 공소외 4의 담당이지만 그 사업자체는 피고인의 업무였다는 것이다."
"이유","K-1전차관련사업 및 신형자주포관련사업은 피고인의 담당업무는 아니나 과총괄장교로서 그 내용을 파악하고 있었을 뿐만 아니라 자신의 캐비넷에 보관 중인 군사Ⅲ급비밀인'99방위력개선사업추진계획' 중의 내용으로 이를 열람하여 알고 있었다는 것이므로 이들 모두를 업무로 인하여 알게 되거나 점유한 군사기밀이라고 보아야 할 것이다."
"이유","그 행위에 대하여 법 제13조 제1항을 적용한 원심의 조처는 정당하기에 법령적용을 잘못한 위법이 있다는 상고이유의 주장을 받아들이지 아니한다."
"이유","형법 제1조 제2항은 ""범죄 후 법률의 변경에 의하여 그 행위가 범죄를 구성하지 아니하거나 형이 구법보다 경한 때에는 신법에 의한다.""고 규정하고 있는 바이다."
"이유","피고인이 누설한 군사기밀사항들이 피고인이 누설행위를 한 이후 모두 평문으로 저하되었다거나 군사기밀이 해제되었다고 하더라도 이를 법률의 변경으로 볼 수는 없으므로 재판시 법적용 여부가 문제될 여지는 없어 원심의 법령적용은 정당하기에 이에 관한 상고이유의 주장을 받아들이지 아니한다."
"이유","국방부장관은 국민에게 알릴 필요가 있는 때, 공개함으로써 국가안전보장에 현저한 이익이 있다고 판단되는 때에는 보안정책회의의 회의를 거쳐 공개하되, 중요 군사기밀의 공개에 관하여는 국가정보원장의 승인을 얻어야 하며 이에 따라 군사기밀을 공개한 때부터 군사기밀의 지정이 해제된 것으로 본다."
"이유","군사기밀을 지정한 자는 군사기밀로 지정된 사항이 군사기밀로서 계속 보호할 필요가 없게 된 때에는 지체 없이 그 지정을 해제하여야 한다."
"이유","그 해제는 해제 예고일자의 도래로 군사기밀의 지정이 해제되는 예고문에 의한 해제와 공개 등의 사유로 군사기밀로서 계속 보호할 필요가 없게 되어 군사기밀의 지정이 해제되는 긴급해제로 구분되어 있다."
