"이유","그리고 그 허가요건인 공소사실의 동일성은 그 사실의 기초가 되는 사회적 사실관계가 기본적인 점에서 동일하면 그대로 유지된다 할 것이다."
"이유","이러한 기본적 사실관계의 동일성을 판단함에 있어서는 그 사실의 동일성이 갖는 기능을 염두에 두고 피고인의 행위와 그 사회적인 사실관계를 기본으로 하되 규범적 요소도 아울러 고려하여야 한다."
"이유","피고인 1은 망 공소외 1의 친자로 10여 년간 미국에서 체류하던 중 모친의 건강이 악화되자 2005년경 귀국하여 2006년경부터 망인 소유 건물의 임대, 관리업무 등을 수행하여 온 사람이다."
"이유","피고인 2는 망인에 대해 절세 상담 등을 한 것을 기회로 피고인 1과 친분을 맺게 된 사람으로 현재는 ‘○○○○○○○’라는 상호로 투자 관련 컨설팅업을 영위하고 있다."
"이유","망인이 2012. 2.경 병원에 입원하는 등 건강상태가 악화되자 공소외 4가 위 문서들을 첨부하여 망인을 상대로 지급명령을 신청한다."
"이유","피고인들은 2010. 1.경 불상의 장소에서, 컴퓨터를 이용하여 ‘지불보증 각서’라는 제목하에, 공소외 4가 망인과 함께 부동산 개발사업을 진행하되 망인이 공소외 4를 위하여 합계 407억 5,000만 원의 지불보증을 하는 것처럼 기재한다."
"이유","작성일자를 2006. 12. 11.로 지불보증인을 망인으로 기재한 다음 망인의 성명 옆에 불상의 경위로 소지한 망인의 인감도장을 날인하였다. 위와 같이 피고인들은 공모하여, 행사할 목적으로 권한 없이 망인 명의의 사문서인 지불보증각서를 위조하였다."
"이유","피고인들은 같은 일시경 불상의 장소에서, 컴퓨터를 이용하여 ‘합의서’라는 제목하에, 망인이 지불보증한 사업이 실패하였으므로 이를 포기하되 공소외 4가 망인에게 총 인수대금 407억 5,000만 원의 지급을 2012. 2. 28.까지 유예해 준다."
"이유","이자로 20억 원을 지급하기로 합의한 것처럼 기재하고, 작성일자를 2010. 1. 7.로, 위 합의 당사자를 망인으로 기재한 후 망인의 성명 옆에 불상의 경위로 소지한 망인의 인감도장을 날인하였다."
"이유","앞서 본 법리에 비추어 살펴보면, 피고인 2에 대한 이 사건 공소사실 중 각 사문서위조 부분에 대한 당초의 공소사실과 변경된 공소사실이 모두 특정되었다."
"이유","검사의 공소장변경 신청이 적법하다고 보아 이를 허가한 다음, 변경된 공소사실의 범위 내에서 각 범행일시를 인정한 원심의 조치는 정당하다."
"이유","거기에 상고이유 주장과 같이 필요한 심리를 다하지 아니한 채 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나거나 공소사실의 특정, 공소장변경에 관한 법리를 오해하는 등의 위법이 없다."
"이유","자유심증주의를 규정한 형사소송법 제308조가 증거의 증명력을 법관의 자유판단에 의하도록 한 것은 그것이 실체적 진실발견에 적합하기 때문이라 할 것이므로, 증거판단에 관한 전권을 가지고 있는 사실심 법관은 사실인정에 있어 공판절차에서 획득된 인식과 조사된 증거를 남김없이 고려하여야 한다."
"이유","형사재판에 있어 심증형성은 반드시 직접증거에 의하여 형성되어야만 하는 것은 아니고 간접증거에 의할 수도 있는 것이며, 간접증거는 이를 개별적·고립적으로 평가하여서는 아니 되고 모든 관점에서 빠짐없이 상호 관련시켜 종합적으로 평가한다."
"이유","치밀하고 모순 없는 논증을 거쳐야 한다. 증거의 증명력은 법관의 자유판단에 맡겨져 있으나 그 판단은 논리와 경험칙에 합치하여야 한다."
"이유","그리고 공범관계에 있어서 공모는 법률상 어떤 정형을 요구하는 것이 아니고 2인 이상이 공동가공하여 범죄를 실현하려는 의사의 결합만 있으면 되는 것으로서, 수인이 순차적으로 또는 암묵적으로 상통하여 그 의사의 결합이 이루어진 경우에도 공모관계는 성립한다."
"이유","이때 무엇이 상당한 관련성이 있는 간접사실에 해당할 것인가는 정상적인 경험칙에 바탕을 두고 치밀한 관찰과 분석을 통하여 사실의 연결상태를 합리적으로 판단하는 방법에 의하여야 할 것이다."
"이유","원심판결 이유를 원심이 적법하게 채택한 증거들에 비추어 보면, 원심이 그 판시와 같은 이유로 피고인 2가 이 사건 지불보증각서와 합의서를 각 위조하였다."
"이유","피고인 1이 피고인 2의 위 각 위조 범행에 가담하였다고 보아 피고인 2에 대한 이 사건 변경된 공소사실을 모두 유죄라고 판단한 것은 정당하다."
"이유","거기에 상고이유 주장과 같이 필요한 심리를 다하지 아니한 채 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나거나 증명책임, 무죄추정의 원칙, 문서의 진정성립 인정, 공모공동정범, 공판중심주의와 직접심리주의에 관한 법리오해, 판단누락 등의 위법이 없다."
"이유","그러므로 원심판결 중 피고인 1에 대한 부분을 파기하고, 이 부분 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하며, 피고인 2의 상고를 기각하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
