"이유","원심은, 공소외 OOO과 공소외 OOO노조가 체결한 2000년 임금단체협약에 보건단련비 연 200%, 상여금 연 200%가 책정되어 있었으나, 공소외 OOO노조의 전임 지부장인 공소외 2가 공소외 OOO과 체결한 2001년 임금단체협약에서는 보건단련비에 대한 언급 없이 상여금만을 종전의 200%에서 300%로 증액한다는 내용으로 임금협상이 타결되었다."
"이유","2001년 임금단체협상 이후 보건단련비가 지급되지 않는 것을 문제 삼은 조합원은 없었던 점 등에 비추어, 2001년 임금단체협약 당시 보건단련비를 포함하여 상여금 300%를 지급하는 것으로 임금협상이 타결되었다고 보인다."
"이유","상여금과 별도로 보건단련비를 지급하기로 하는 내용의 단체협약이 체결되었다는 점을 인정할 증거가 없다는 이유로, 이 부분 공소사실에 대하여 무죄를 선고한 제1심판결을 유지하였는 바이다."
"이유","사용자가 정리해고를 실시하기 전에 다하여야 할 해고회피노력의 방법과 정도는 확정적·고정적인 것이 아니라 당해 사용자의 경영위기의 정도, 정리해고를 실시하여야 하는 경영상의 이유, 사업의 내용과 규모, 직급별 인원현황 등에 의하여 달라지는 것이다."
"이유","사용자가 해고를 회피하기 위한 방법에 관하여 노동조합 또는 근로자대표와 성실하게 협의하여 정리해고 실시에 관한 합의에 도달하였다면 이러한 사정도 해고회피노력의 판단에 참작되어야 한다."
"이유","공소외 OOO은 노조가 전체 근로자를 대표할 수 없다고 하여 같은 해 11. 29. 노조원을 포함한 전체 근로자들에게 근로자를 대표할 수 있는 근로자위원을 선출해 줄 것을 요청하였다."
"이유","농림부장관의 경영개선명령을 이행하기 위한 지사무소 폐쇄, 전임 노조 지부장과의 인력감축 등에 대한 협의, 여러 차례의 희망퇴직 실시 등의 조치를 취한 점에 비추어 해고회피노력을 다하지 못한 것이라고 볼 수도 없다는 이유로, 이 부분 공소사실에 대하여 무죄를 선고한 제1심판결을 유지하였는 바이다."
"이유","위 법리 및 관련 법령에 비추어 기록을 살펴보면, 이러한 원심의 사실인정과 판단은 옳고, 거기에 채증법칙을 위배하여 사실을 오인하거나 해고회피노력에 관한 법리를 오해한 위법이 있다고 할 수 없다."
"이유","해고된 자가 OOO위원회에 부당노동행위의 구제신청을 한 경우에는 OOO위원회의 재심판정이 있을 때까지는 근로자가 아닌 자로 해석하여서는 아니된다."
"이유","원심은, 피해자가 이미 2002. 8. 14. 공소외 OOO에서 해고되었고 그 해고가 당연 무효라고 보기는 어려우므로, 피고인이 피해자를 폭행하였다고 하더라도 이를 근로기준법위반죄로 처벌할 수는 없다는 이유로, 이 부분 공소사실에 대하여 무죄를 선고한 제1심판결을 유지하였는 바이다."
"이유","위 법리에 비추어 기록을 살펴보면, 이러한 원심의 조치는 옳고, 거기에 채증법칙을 위배하여 사실을 오인하거나 해고의 효력을 다투는 자의 지위에 관한 법리를 오해한 위법이 있다고 할 수 없다."
"이유","형법 제20조 소정의 '사회상규에 위배되지 아니하는 행위'라 함은 법질서 전체의 정신이나 그 배후에 놓여 있는 사회윤리 내지 사회통념에 비추어 용인될 수 있는 행위를 말한다."
"이유","원심은, 2002. 11. 15. 당시 공소외 OOO에 의하여 적법하게 직장폐쇄가 이루어지고 있었음에도, 근로자가 아닌 피해자가 일방적으로 업무에 복귀하겠다면서 피고인의 퇴거 요구에도 응하지 않은 채 계속하여 사업장 내로 진입을 시도한 것은 건조물침입죄 또는 퇴거불응죄를 구성한다."
"이유","위 법리에 비추어 기록을 살펴보면, 이러한 원심의 조치도 옳은 것으로 수긍이 가고, 거기에 채증법칙을 위배하여 사실을 오인하거나 직장폐쇄의 효력, 정당방위 또는 정당행위에 관한 법리를 오해한 위법이 있다고 할 수 없다."
