"이유","피고인이 제9회, 제10회 신주인수권부사채를 인수한 2011년 6월∼7월 무렵 공소외 1 회사는 계속되는 당기순손실 실현과 대외적 악재로 인한 주가하락 속에서 공소외 3 법인의 신주인수권부사채 풋옵션 행사, 증권선물위원회의 과징금 부과 등으로 극심한 자금부족에 시달리고 있었다."
"이유","이러한 상황에서 시장에서 성공한 경영인으로 인식되고 있는 공소외 2 회사의 전 회장이었던 피고인이 공소외 1 회사가 발행하는 300억 원 규모의 신주인수권부사채를 인수한다는 정보는 공소외 1 회사의 재정적 어려움 해소에 도움이 될 것이라고 합리적인 투자자가 기대하도록 하는 정보에 해당한다."
"이유","원심판결 이유를 위에서 본 법리와 적법하게 채택된 증거에 비추어 보면, 위와 같은 원심의 판단에 상고이유 주장과 같이 미공개중요정보 인정에 관하여 증거 취사선택에 잘못이 있거나 논리와 경험의 법칙에 반하여 자유심증주의의 한계를 벗어난 잘못이 없다."
"이유","구 자본시장법 제174조 제1항은 ‘다음 각호의 어느 하나에 해당하는 자’는 ‘상장법인의 업무 등과 관련된 미공개중요정보를 특정증권 등의 매매, 그 밖의 거래에 이용하거나 타인에게 이용하게 하여서는 아니 된다’고 정한다."
"이유","법인의 업무 등과 관련하여 법인 내부에서 생성된 것이면 거기에 일부 외부적 요인이나 시장정보가 결합되어 있더라도 미공개중요정보에 해당한다."
"이유","피고인은 공소외 1 회사 측으로부터 공소외 1 회사 발행의 신주인수권부사채 인수를 권유받고,2011. 5. 29. 공소외 1 회사 측을 만나 신주인수권부사채 인수계약을 논의한 다음, 2011. 5. 30.부터 2011. 6. 2.까지 공소외 1 회사 주식 447,980주를 매수하였다."
"이유","그 후 피고인은 2011. 6. 2. 공소외 1 회사와 100억 원 규모의 제9회 신주인수권부사채를 인수하는 계약을 체결하였고, 공소외 1 회사는 2011. 6. 2. 13:15 이를 공시하였다."
"이유","피고인은 2011. 7. 21. 공소외 1 회사와 피고인 등이 200억 원 규모의 제10회 신주인수권부사채를 인수하는 계약을 체결하였고, 공소외 1 회사는 2011. 7. 21. 14:39 이를 공시하였다."
"이유","이러한 사실관계를 위에서 본 법리에 비추어 보면, 이 사건 정보는 공소외 1 회사의 업무 등과 관련된 내부정보이다."
"이유","피고인은 계약 체결을 교섭하는 과정에서 이 사건 정보를 알게 된 자에 해당하므로, 구 자본시장법 제174조 제1항 제4호가 적용된다."
"이유","이 사건 정보는 피고인이 신주인수권부사채를 인수할지 여부를 결정하는 내심의 의사뿐만 아니라 신주인수권부사채 발행의 주체인 공소외 1 회사가 상대방인 피고인과 신주인수권부사채 인수계약 체결을 교섭하는 과정에서 생성된 정보이다."
"이유","이는 공소외 1 회사의 경영, 즉 업무와 관련된 것임은 물론이고, 공소외 1 회사 내부의 의사결정 과정을 거쳐 최종적으로 확정되므로 공소외 1 회사의 내부정보에 해당하며, 일부 외부적 요인이 결합되어 있더라도 달리 볼 것은 아니다."
"이유","또한, 피고인은 공소외 1 회사 주식을 매수하기 전부터 공소외 1 회사와 신주인수권부사채 인수계약 체결을 교섭하고 있었고, 그 과정에서 이 사건 정보의 생성에 관여하였으므로 이 사건 정보를 알고 있었다."
"이유","따라서 원심이 이 사건 정보가 구 자본시장법 제174조 제1항 제4호가 정한 ‘업무 등과 관련된 정보’로서 피고인이 계약 체결의 교섭 과정에서 ‘알게 된’ 정보라고 판단한 것에 상고이유 주장과 같이 미공개중요정보 이용행위 위반에 관한 법리를 오해한 잘못이 없다."
