"이유","노동조합법 제3조는, 이 법에서 노동조합이라 함은 근로자가 주체가 되어 자주적으로 단결하여 근로조건의 유지·개선과 근로자의 복지증진, 기타 경제적·사회적 지위의 향상을 도모함을 목적으로 조직하는 단체 또는 그 연합단체를 말한다."
"이유","위 법조항의 규정취지로 보아 노동조합법상의 노동조합이라고 하려면 근로자가 주체가 되어 자주적으로 조직한 단체이고 또한 근로조건의 유지·개선과 근로자의 복지증진, 기타 경제적·사회적 지위 향상을 도모함을 목적으로 하는 단체임을 요한다고 할 것이다."
"이유","이와 관련하여 당원은, 노동조합법상의 노동조합은 설립신고서를 소관 행정관청에 제출하고 위 법 제15조에 의하여 그 행정관청으로부터 그에 대한 신고증을 교부받음으로써만 성립할 수 있다는 견해를 밝힌 바 있다."
"이유","기록에 의하면, OOO 주식회사에는 행정관청에 설립신고가 되어 있는 위에 본 OOO 주식회사 노동조합이 있는 바이다."
"이유","이는 법외 노조가 당국에 설립신고를 하려고 하자 그 전에 급히 노동조합 설립신고를 하고 신고증을 교부받아 형식적 요건을 갖춘 것으로서 그 조합원의 숫자조차 불분명하여 실체가 확실하지 아니한다."
"이유","사실이 위와 같다면 OOO 노조는 단순히 노동조합 설립 후 노동조합으로서의 활동을 하지 않고 있는 경우라고 보기보다는 노동조합으로서의 실질을 갖추지 못하였다고 볼 여지가 충분히 있다고 할 것이다."
"이유","노동쟁의조정법 제13조의2의 규정에 의하면, 직접 근로관계를 맺고 있는 근로자나 당해 노동조합 또는 사용자, 기타 법령에 의하여 정당한 권한을 가진 자를 제외하고는 누구든지 쟁의행위에 관하여 관계 당사자를 조종·선동·방해하거나 기타 이에 영향을 미칠 목적으로 개입행위를 하여서는 아니된다고 규정하고 있다."
"이유","다만, 총 연합단체인 노동조합 또는 당해 노동조합이 가입한 산업별 연합단체인 노동조합의 경우는 제3자로 보지 않고 있다."
"이유","법외 노조는 행정당국에 노동조합 설립신고를 하여 그 신고증을 교부받지 못한 이상 이를 노동조합법 소정의 노동조합이라고는 볼 수 없고, 따라서 피고인은 노동쟁의조정법 제13조의2에서 쟁의행위에의 개입을 금지하고 있는 제3자에 해당된다고 할 것이다."
"이유","피고인이 제3자로서 쟁의행위에 개입하여 OOO 조선해양사업본부 소속 근로자들이 집단적 쟁의행위로 나아가도록 하는 의사 결정에 직접적인 영향력을 미친 것이라면 이를 제3자개입행위에 해당된다고 보는 데 아무런 영향이 없다 할 것이다."
"이유","원심의 판시에 소론이 지적하는 바와 같은 적절하지 못한 점이 있더라도 피고인이 노동쟁의조정법상 제3자개입금지 규정을 위반하였다고 본 원심의 판단은 결과에 있어서 정당하다."
"이유","따라서 원심판결에 소론과 같은 법리오해 또는 채증법칙 위배의 위법이 있다는 주장은 이유 없는 것에 귀착되며, 또한, 원심판결에 소론이 지적하는 바와 같이 공소사실 이외의 사실을 범죄사실로 인정한 위법이 있다 할 수 없다."
"이유","1995. 8. 10. 이전에 범한 향토예비군설치법위반죄는 1995. 12. 2. 공포되어 같은 날부터 시행된 일반사면령 제1조 제35호에 의하여 사면되었으므로 피고인에 대한 이 부분 공소사실에 대하여는 형사소송법 제326조 제2호에 의하여 면소판결을 하여야 할 것이다."
"이유","그런데 원심은 피고인에 대한 노동조합법위반의 각 죄 및 향토예비군설치법위반의 죄와 노동쟁의조정법위반의 각 죄를 형법 제37조 전단의 경합범으로 보아 하나의 형을 선고하였으므로 결국 원심판결은 전부 파기를 면할 수 없게 되었다."
"이유","이에 원심판결을 파기하고 이 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
