"판결요지","개정 형법 제357조 제1항은 구법과 달리 배임수재죄의 구성요건을 ‘타인의 사무를 처리하는 자가 그 임무에 관하여 부정한 청탁을 받고 재물 또는 재산상의 이익을 취득하거나 제3자로 하여금 이를 취득하게 한 때’라고 규정함으로써 제3자로 하여금 재물이나 재산상 이익을 취득하게 하는 행위를 구성요건에 추가하였다."
"판결요지","개정 형법 제357조의 보호법익 및 체계적 위치, 개정 경위, 법문의 문언 등을 종합하여 볼 때, 개정 형법이 적용되는 경우에도 ‘제3자’에는 다른 특별한 사정이 없는 한 사무처리를 위임한 타인은 포함되지 않는다고 봄이 타당하다."
"판결요지","그러나 배임수재죄의 행위주체가 재물 또는 재산상 이익을 취득하였는지는 증거에 의하여 인정된 사실에 대한 규범적 평가의 문제이다."
"판결요지","부정한 청탁에 따른 재물이나 재산상 이익이 외형상 사무처리를 위임한 타인에게 지급된 것으로 보이더라도 사회통념상 그 타인이 재물 또는 재산상 이익을 받은 것을 부정한 청탁을 받은 사람이 직접 받은 것과 동일하게 평가할 수 있는 경우에는 배임수재죄가 성립될 수 있다."
"이유","‘부정한 청탁’에 해당하는지를 판단할 때에는 청탁의 내용 및 이에 관련한 대가의 액수, 형식, 보호법익인 거래의 청렴성 등을 종합적으로 고찰하여야 한다."
"이유","그리고 타인의 업무를 처리하는 사람에게 공여한 금품에 부정한 청탁의 대가로서의 성질과 그 외의 행위에 대한 사례로서의 성질이 불가분적으로 결합되어 있는 경우에는 그 전부가 불가분적으로 부정한 청탁의 대가로서의 성질을 갖는 것으로 보아야 한다."
"이유","그런데 ‘광고’와 ‘언론 보도’는 그 내용의 공정성, 객관성 등에 대한 공공의 신뢰에 있어 확연한 차이가 있다."
"이유","설령 ‘유료 기사’의 내용이 객관적 사실과 부합하더라도, 언론 보도를 금전적 거래의 대상으로 삼은 이상 그 자체로 부정한 청탁에 해당한다."
"이유","따라서 제3자에게 재물이나 재산상 이익을 취득하게 한 경우에는 부정한 청탁을 받은 사무처리자가 직접 받은 것과 동일하게 평가할 수 있는 관계가 있는 경우가 아닌 한 배임수재죄의 성립은 부정되었다."
"이유","개정 형법 제357조의 보호법익 및 체계적 위치, 개정 경위, 법문의 문언 등을 종합하여 볼 때, 개정 형법이 적용되는 경우에도 ‘제3자’에는 다른 특별한 사정이 없는 한 사무처리를 위임한 타인은 포함되지 않는다고 봄이 타당하다."
"이유","그러나 배임수재죄의 행위주체가 재물 또는 재산상 이익을 취득하였는지는 증거에 의하여 인정된 사실에 대한 규범적 평가의 문제이다."
"이유","부정한 청탁에 따른 재물이나 재산상 이익이 외형상 사무처리를 위임한 타인에게 지급된 것으로 보이더라도 사회통념상 그 타인이 재물 또는 재산상 이익을 받은 것을 부정한 청탁을 받은 사람이 직접 받은 것과 동일하게 평가할 수 있는 경우에는 배임수재죄가 성립될 수 있다."
"이유","기록상 위 금원이 피고인들 본인 또는 사무처리를 위임한 자가 아닌 제3자에게 사실상 귀속되었다고 평가할 만한 사정이 없다는 이유로 범죄의 증명이 없다고 판단하여 무죄를 선고한 제1심판결을 그대로 유지하였다."
"이유","원심판결 이유를 앞서 본 법리와 기록에 비추어 살펴보면, 위와 같은 원심의 판단은 수긍할 수 있다."
"이유","거기에 상고이유 주장과 같이 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나거나 배임수재죄에서의 ‘제3자’에 관한 법리를 오해한 잘못이 없다."
"이유","한편 검사는 원심판결 전부에 대하여 상고하였으나, 유죄 부분에 관하여는 상고장이나 상고이유서에 이에 대한 불복이유의 기재가 없다."
