"이유","위 제1.항의 사실들에 따르면, 특별한 사정이 없는 한, 피고 B는 별지 목록 및 별지 도면 표시 ㄴ, ㄷ, ㄹ 부분 건물을 철거하여 그 부분 토지를 인도한다."
"이유","피고 C는 위 목록 및 도면 표시 ㄷ4 부분의 적치물을 수거하고 위 목록 및 도면 표시 ㄹ 부분에서 퇴거한다."
"이유","피고 F는 위 목록 및 도면 표시 ㅈ, ㅊ, ㅎ, ㄱ1, ㄴ1, ㄷ1, ㄹ1, ㅁ1, ㅂ1, ㅇ1, ㅊ1, ㅋ1, ㅌ1 부분 건물을 철거하여 그 토지를 인도할 의무가 있다."
"이유","피고 E는, 이 사건 토지에 관하여 1986. 7. 9. 가등기를 마친 소외 N이 2000. 4. 1. 가등기에 기한 본등기를 경료함으로써 소유권을 취득하였으므로 이 사건 경매는 무효이고, 따라서 무효인 경매에 기한 경락인인 원고는 이 사건 청구를 할 권원이 없다는 취지로 주장한다."
"이유","그러나 N보다 선순위 가등기권자인 I가 담보권의 실행을 위하여 이 사건 토지에 관하여 임의경매 신청을 하여 이 사건 경매절차가 진행되었다."
"이유","I 명의의 가등기권보다 후순위에 해당하는 N 명의의 본등기가 이 사건 경매절차가 진행중에 경료되었다는 사정만으로는 이 사건 경매절차를 무효라고 할 수 없다."
"이유","그 경매절차에서 원고가 이 사건 토지를 낙찰받아 낙찰대금을 납부한 이상 원고는 이 사건 토지의 소유권을 취득하였다고 할 것이다."
"이유","피고 E는 또한, I의 소유권이전청구권 가등기는 그 피담보채무가 모두 변제되어 소멸되었음에도 불구하고 위 가등기에 터잡아 이 사건 경매절차가 개시, 진행되었으므로 이 사건 경매절차는 무효이다."
"이유","따라서 원고는 이 사건 토지에 대한 소유권을 취득하지 못하였다 할 것이므로 이 사건 청구를 할 권원이 없다는 취지의 주장을 한다."
"이유","실체상 존재하는 저당권에 기하여 경매개시 결정이 있었다면, 그 후 저당권의 피담보채무가 변제 등에 의하여 소멸되었다고 하더라도 그 경매절차가 그대로 진행되어 경락인이 경락대금을 납부한 때에는 경락인의 소유권 취득을 다툴 수 없다."
"이유","I가 이 사건 경매절차의 신청을 할 때까지 피고 E가 I에게 이 사건 토지에 관한 가등기 담보권의 피담보채무를 변제하지 않았음은 앞서 본 바와 같으므로 이 사건 경매절차는 유효하게 개시, 진행되었다."
"이유","원고가 그 경매절차에서 이 사건 토지를 경락받아 경락대금까지 납부한 이상 원고의 소유권 취득을 다툴 수 없다 할 것이다."
"이유","이 사건 경매절차는 I가 단독으로 신청하여 진행되었기 때문에 무효이고, 따라서 무효인 경매절차에서 경락을 받은 원고는 피고들에게 이 사건 청구를 할 권원이 없다고 주장한다."
"이유","피고 E는 L에게는 1994. 12. 23. 그에 대한 채무 전액인 100,000,000원을 변제함으로써 L 명의의 가등기권은 그 피담보채무가 모두 변제되어 무효화되었는데 다만 말소등기가 마쳐지지 않았을 뿐이어서, I의 단독 신청으로 이 사건 경매절차는 유효하게 개시되고 유효하게 진행된 것이므로 위 주장도 이유 없다."
"이유","이 사건 토지에 관하여 1985. 7. 23. I 앞으로 소유권이전청구권 가등기가 마쳐질 당시 위 피고가 주장하는 위 건물들이 이미 건립되어 있었다고 인정할 증거가 없으므로 위 주장 역시 이유 없다."
"이유","위 목록 및 도면 표시 ㄴ, ㄷ, ㄹ 부분 토지를 점유할 정당한 권원이 있다고 주장한다."
"이유","그러나 피고 B의 이 사건 토지에 대한 지분 소유권이전등기는 그보다 선순위인 가등기에 터잡은 경매절차에서 경락받아 소유권을 취득한 원고에게는 대항할 수 없다."
"이유","위 제1.항의 사실에 따르면 원고가 이 사건 토지에 관하여 소유권이전등기를 마침으로써 피고 B의 지분 소유권이전등기는 직권으로 말소되었으므로 위 주장도 이유 없다."
"이유","위 제1.항의 사실에 따르면, 피고 B가 1978. 2. 28. 피고 E로부터 위 부분 토지와 건물을 매수하였다."
"이유","1996. 1. 10. 위 부분 토지에 관하여 지분 소유권이전등기를 마친 사실은 모두 인정되지만, 위 부분 건물은 미등기 건물이어서 피고 B가 그 건물의 소유권까지 취득하였다고는 할 수 없다."
"이유","따라서 위 토지와 건물은 동일인 소유에 속한 것이라고 볼 수 없으므로 법정지상권이 발생할 수 없다."
"이유","단독 점유하는 부분에 대하여는 당해 점유자가, 임대한 부분에 대하여는 임대인은 간접 점유자로서, 임차인은 직접 점유자로서 공동하여 부당이득을 반환할 의무가 있다고 주장한다."
"이유","사회 통념상 건물은 그 부지를 떠나서는 존재할 수 없으므로 건물의 부지가 된 토지는 그 건물의 소유자가 점유하는 것으로 볼 것이다."
"이유","건물의 소유자가 현실적으로 그 건물을 점유하고 있지 아니하더라도 마찬가지이므로, 건물 소유자는 토지 소유자에 대한 관계에 있어서는 건물의 전체 부지의 불법점유자라 할 것이다."
"이유","따라서 건물의 소유자가 건물부지 부분에 관한 차임 상당 부당이득 전부에 관한 반환의무를 부담하게 되는 것이다."
"이유","단지 건물을 점유하고 있는 건물 임차인은 토지소유자에 대하여 부지 점유자로서 부당이득반환의무를 진다고 할 수 없다."
"이유","그러므로 건물의 사실상의 소유ㆍ사용자이거나 소유자인 피고 B, E, F는 원고에게 이 사건 토지의 점유자로서 차임 상당의 부당이득을 반환하여야 할 것이다."
"이유","한편 건물의 임차인에 불과한 피고 C는 원고에게 이 사건 토지의 점유자로서의 부당이득 반환의무는 없다고 할 것이다."
"이유","원심 감정인 P의 임료 감정 결과에 변론의 전취지를 종합하면 피고 B, E, F가 각 점유하는 토지 부분에 관한 2000. 1. 31.부터 2000. 12. 31.까지의 차임 및 임차보증금 없는 경우의 월 차임은 아래와 같다."
"이유","20년이 지난 1999. 3. 10. 위 부분을 시효취득하였다고 주장하면서, 원고에게 위 시효취득을 원인으로 한 소유권이전등기절차의 이행을 구한다."
"이유","취득시효 완성에 의한 등기를 하기 전에 먼저 부동산의 소유권을 취득한 제3자에 대하여는 그 제3자의 소유권취득이 당연 무효가 아닌 한 시효취득을 주장할 수 없다."
"이유","그렇다면 원고의 피고들에 대한 본소청구는 위 인정범위 내에서 이유 있어 이를 인용하고 원고의 나머지 각 본소청구는 이유 없어 이를 기각할 것이다."
"이유","이와 결론을 일부 달리한 원심판결은 부당하므로 피고 C, E의 항소를 일부 받아들여 이를 위와 같이 변경하기로 하고, 당심에서 추가된 피고 B의 반소 청구는 이유 없어 기각한다."
