"이유","그렇다고 하여 매수인의 잔대금의 준비나 제공 여부와는 관계없이 매도인에게 일률적으로 즉시 소유권이전등기가 가능할 정도로 구비서류를 완성하여 매수인에게 현실의 제공을 할 의무까지는 없다 할 것이다."
"이유","매수인이 계약의 이행에 비협조적인 태도를 취하면서 잔대금의 지급을 미루는 등 소유권이전등기서류를 수령할 준비를 아니한 경우에는 매도인으로서도 그에 상응한 이행의 준비를 하면 족하다 할 것이다."
"이유","이 경우에 매도인이 부동산매도용 인감증명서를 발급받아 놓고 인감도장과 등기권리증 등을 준비하여 잔대금 수령과 동시에 법무사 등에게 위임하여 소유권이전등기 신청행위에 필요한 서류를 작성할 수 있도록 준비하였다면 그 이행의 제공은 이로써 충분하다 할 것이다."
"이유","이 사건에 있어서 원심이 인정한 바에 의하면, 피고는 부동산매도용 인감증명을 발급받아 놓았다는 것이므로 피고가 준비하지 아니하였다는 서류 중 위임장은 그 용지에 인감도장을 날인함으로써 쉽게 작성할 수 있는 것이다."
"이유","기록에 의하면 원고는 매매계약 당시 이 사건 토지가 토지거래허가 규제지역에 속하지 아니하였음에도 불구하고 위 토지가 규제지역에 속하는 것으로 오해한다."
"이유","피고에 대하여 특히 토지거래허가절차를 거론하면서 잔대금의 지급을 거절하여 왔음을 엿볼 수 있는바, 이와 같은 사정하에서 피고가 부동산매도용 인감증명서를 발급 받아놓았다."
"이유","등기권리증과 인감도장 등을 준비하여 이 사건 토지에 관한 소유권이전등기 소요서류를 준비하고 있음을 원고에게 통지하였다면 특별한 사정이 없는 한 피고는 일단 그 이행의 제공을 하였다고 보는 것이 옳을 것이다."
"이유","원심이 피고가 제공한 판시 서류들 외에 특히 검인 계약서와 위임장의 준비가 없었음을 이유로 그 피고의 이행제공을 적법하지 아니한 것으로 판단하였음은 계약해제에 있어 이행제공에 관한 법리를 오해하여 판결결과에 영향을 미쳤다 할 것이다."
"이유","이 사건을 다시 심리 판단하게 하기 위하여 원심법원에 환송하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
"이유","피고의 주장에 관하여 판단하기를, 피고가 1990.2.2. 원고의 잔금지급지체를 이유로 이 사건 매매계약을 해제하는 의사표시를 한 사실과 피고가 그때까지 피고에게 잔금을 지급하지 아니한 사실은 이를 인정할 수 있다."
"이유","피고가 원고의 잔금지급지체책임을 지워 위 매매계약을 해제하려면 해제의 의사표시 이전에 잔금지급과 동시이행관계에 있는 소유권이전등기 소요서류의 제공이 있어야 하므로 이 점에 관하여 판단한다고 하였다."
